0,1,2,3,4,word,summary
-4.420026708539433,0.3999639983995307,0.26042821360087376,0.8258052002629898,0.09280291466263296,Verfügung,2.6819723286189303
-4.420026708539433,0.3999639983995307,0.26042821360087376,0.8258052002629898,0.09280291466263296,salz verfügung,2.6819723286189303
-4.400857678780861,0.3724245161789077,0.28266384874094996,0.8758564816068332,0.0917988730490735,höheren,2.715091053263206
-3.4290349116788503,-0.20810368301125592,-0.04703084108620326,0.741659347305162,0.07063463715437882,Lagen,3.7943462056977943
-4.38430551489887,0.3504059798512127,0.2970536718396155,0.9101401479444063,0.09096675308406993,hoch+er+en lieg+en,2.742163859209654
2.2301034718547674,-4.066315684314324,0.46064417133546076,1.98064138847701,0.033559042171831706,Straßen,10.635158959327649
-4.316121952632877,0.2646869650662751,0.3404131623492406,1.0202498125036663,0.08747094889725818,lieg+en straße+n,2.8490437046536936
-4.237405785399904,0.1689360891568792,0.37760858522389495,1.1199168595278568,0.08318304879679098,wenigen,2.96906773273056
-4.237405785399904,0.1689360891568792,0.37760858522389495,1.1199168595278568,0.08318304879679098,straße+n wenig+en,2.96906773273056
-3.1291931749593327,-0.45869625839435835,0.08403794319689822,1.0645449715289705,0.10275328569761777,Tagen,4.19474381494682
-4.130560401214565,0.04099911074342777,0.4185843936570688,1.231927855529284,0.07704367271907087,wenig+en tag+en,3.1296430629211063
-3.6237762595258873,-0.5423471584460817,0.5569202028000335,1.5963350016916324,0.04726351526905393,tag+en winter+dienst,3.871705716000423
-4.180740650011517,0.08786537007777362,0.41367329470332226,1.2021399797731627,0.07837126875604528,betreuen,3.0626372995564575
-4.180740650011517,0.08786537007777362,0.41367329470332226,1.2021399797731627,0.07837126875604528,winter+dienst betreu+en,3.0626372995564575
-4.291592215021833,0.21336054258699866,0.3783985472124948,1.0941199202398073,0.08377619725112534,rund,2.9005425847510096
-4.291592215021833,0.21336054258699866,0.3783985472124948,1.0941199202398073,0.08377619725112534,betreu+en rund,2.9005425847510096
-4.332850717959778,0.25932337992795507,0.3646588137671114,1.0506855006972642,0.08557479426739306,140,2.84047866432137
-4.332850717959778,0.25932337992795507,0.3646588137671114,1.0506855006972642,0.08557479426739306,rund 140,2.84047866432137
-4.359962314315767,0.2891975388750363,0.3554856247662179,1.0211908274639911,0.0866756098375202,Mitarbeiter,2.801146057668922
-4.359962314315767,0.2891975388750363,0.3554856247662179,1.0211908274639911,0.0866756098375202,140 mitarbeiter,2.801146057668922
-4.4379934082313035,0.3732552838629355,0.3287132879221417,0.9323415457294395,0.08941403279996182,220,2.688809321815483
-4.4379934082313035,0.3732552838629355,0.3287132879221417,0.9323415457294395,0.08941403279996182,mitarbeiter 220,2.688809321815483
-4.452676039671112,0.38868482591846276,0.32366646620178097,0.91503254572127,0.08984855406528922,Kilometer,2.6678557727195518
-4.452676039671112,0.38868482591846276,0.32366646620178097,0.91503254572127,0.08984855406528922,220 kilo+meter,2.6678557727195518
-4.292208712183852,0.3179360111099929,0.23186727577228017,0.8472944971202523,-0.038626068928241664,lange,2.8264245867092352
-4.4841725281473614,0.4212947113656267,0.3129061209831767,0.8773813611807352,0.09068501546625629,kilo+meter lang+e,2.623150986052045
-4.50031294044004,0.4377285057790288,0.3074511534278661,0.8578504863795666,0.09106109035411233,Streckennetz,2.600383320768933
-4.50031294044004,0.4377285057790288,0.3074511534278661,0.8578504863795666,0.09106109035411233,lang+e strecke+n+netz,2.600383320768933
-4.538253579371237,0.4755577495200427,0.29488464673707404,0.8114733405131377,0.09179937824027978,Inntal-,2.54728490228806
-4.538253579371237,0.4755577495200427,0.29488464673707404,0.8114733405131377,0.09179937824027978,strecke+n+netz inntal+-,2.54728490228806
-4.560060409717433,0.496763757080267,0.28788360188256723,0.7846242384326888,0.09212949842192403,Brennerautobahn,2.517054915993132
-4.560060409717433,0.496763757080267,0.28788360188256723,0.7846242384326888,0.09212949842192403,inntal+- brenner+auto+bahn,2.517054915993132
-4.584721885375886,0.5202536749170676,0.28021957331037417,0.7541964294854524,0.09241975550532783,sowie,2.483139601272695
-4.584721885375886,0.5202536749170676,0.28021957331037417,0.7541964294854524,0.09241975550532783,brenner+auto+bahn sowie,2.483139601272695
-4.598178552464642,0.5328472016370229,0.2761691428516534,0.7375984710940003,0.0925413467205563,Arlberg-Schnellstraße,2.464759515751543
-4.598178552464642,0.5328472016370229,0.2761691428516534,0.7375984710940003,0.0925413467205563,sowie arlberg+-+schnellstraße,2.464759515751543
5.155515150745782,-5.532643315711292,0.108801806347602,1.307410439757414,0.13458978578494885,Die,13.829086003588088
-4.630056791936091,0.5620471952400352,0.2669987840751483,0.6983985574896997,0.09272842013330096,Salzsilos,2.4215817911001483
-4.630056791936091,0.5620471952400352,0.2669987840751483,0.6983985574896997,0.09272842013330096,der salz+silo+s,2.4215817911001483
-4.643556055441717,0.5741458035692537,0.26331261983917265,0.6818837065723711,0.09276619696282845,Lagerhallen,2.4034532368860195
-4.643556055441717,0.5741458035692537,0.26331261983917265,0.6818837065723711,0.09276619696282845,salz+silo+s lager+halle+n,2.4034532368860195
-4.6582925327166596,0.587175349255004,0.25943249800721846,0.6639335211921121,0.09278043198638558,bereits,2.383768768821909
-4.6582925327166596,0.587175349255004,0.25943249800721846,0.6639335211921121,0.09278043198638558,lager+halle+n bereits,2.383768768821909
-4.672275381774404,0.5993700723709734,0.25589495143733676,0.6469882813831721,0.09276876361052583,+660,2.365192038284727
-4.672275381774404,0.5993700723709734,0.25589495143733676,0.6469882813831721,0.09276876361052583,bereits +660,2.365192038284727
-4.675905643508992,0.6025097344465185,0.25499999882217117,0.6426039421637729,0.09276183988858672,+660 char+s,2.360385040715963
0.7089439162104307,-3.2669191307498044,-0.8826320606955618,-0.5699341759203669,-0.3233787296909716,Unwetter,8.740640388398374
-3.1304784581789935,-0.5641546820281442,-0.6023547762422501,-0.2978246315882682,0.0460684138339982,unwetter schnee+sturm,4.149611118278464
-2.130752358229553,-1.2850559225301403,-0.7626497007676631,-0.40793096839494214,0.061124784499591196,China,5.344186155582543
-3.281390657649448,-0.4529826975959599,-0.5700583352426755,-0.27843370254139227,0.047795688981488026,schnee+sturm china,3.969252591289985
-3.52849012624843,-0.26952186103951026,-0.5110301758795125,-0.24442645470435004,0.05100677403995477,Weitere,3.674038001746955
-3.52849012624843,-0.26952186103951026,-0.5110301758795125,-0.24442645470435004,0.05100677403995477,china weit+er+e,3.674038001746955
-3.27396675257903,-0.4584671008267758,-0.5717100782353616,-0.27941074893914003,0.047706672453366676,weit+er+e wanderer,3.9781244377543774
-1.949134685005287,-1.413313262385991,-0.7810669580110576,-0.42113029968584553,0.018641206578094573,gerettet,5.5604366192348325
-3.7196244271382697,-0.1264072796563378,-0.4594038751531362,-0.2159341931810336,0.0538337301024596,wanderer ge+rett+et,3.445872259179422
-4.5187142545445,0.4804035807499052,-0.16626014246844611,-0.0686276998828,0.06894690664589259,ge+rett+et hier,2.497855032755936
-2.666049237930281,-0.920677273910053,-0.6659140778555162,-0.3293369827036184,-0.20846073123613298,thema unwetter,4.711835577664577
-3.1304784581789935,-0.5641546820281442,-0.6023547762422501,-0.2978246315882682,0.0460684138339982,sie schnee+sturm,4.149611118278464
-2.201086880711437,-1.2465048959692264,-0.7375139515872664,-0.3821951073088954,-0.15319204236714354,starken,5.264036986760265
-3.9215726045040133,0.025880736093861767,-0.39828696246332684,-0.18342712836874092,0.057158691119403617,nach stark+en,3.2051248104532006
-3.1304784581789935,-0.5641546820281442,-0.6023547762422501,-0.2978246315882682,0.0460684138339982,stark+en schnee+fall+en,4.149611118278464
-4.175646011122918,0.21879970044058905,-0.3101112369500481,-0.13841365111178752,0.061837606486272144,mehreren,2.90305591652937
-4.175646011122918,0.21879970044058905,-0.3101112369500481,-0.13841365111178752,0.061837606486272144,schnee+fall+en mehrere+n,2.90305591652937
-4.326930129495118,0.3341357706784873,-0.25059586699076714,-0.10906052192528598,0.06487286468613948,Bergregionen,2.7238763814110953
-4.326930129495118,0.3341357706784873,-0.25059586699076714,-0.10906052192528598,0.06487286468613948,mehrere+n berg+region+en,2.7238763814110953
-0.24538721799142849,-2.635026744831232,-0.9021042734428588,-0.5772972243323363,0.42998397522279946,Westen,7.619550499285592
-4.475864357741471,0.447749189591959,-0.18604237670213228,-0.07800134863484617,0.06801813750779409,berg+region+en westen,2.548219990634664
-3.848923049439212,-0.034272554071979267,-0.4256154589441519,-0.20337702731439503,0.15433533382808218,Chinas,3.295460670013181
-4.5187142545445,0.4804035807499052,-0.16626014246844611,-0.0686276998828,0.06894690664589259,westen china+s,2.497855032755936
-3.948865604122897,0.13884818450934366,1.1487494193554775,-0.8448209089128885,-0.022803764495993386,weitere,3.3180831064847798
-4.575508759058076,0.5236316905123386,-0.1391440058331415,-0.05587992557910321,0.07019074300358855,china+s weit+er+e,2.431241942431852
-2.616597365968623,-0.9438216216298392,-0.6999526439024204,-0.3673307345319188,0.1673795401166348,Sicherheit,4.768213171048097
-3.870420455822784,-0.019772627432678602,-0.41958316431149406,-0.20125237400942797,0.1724640150633674,wanderer sicherheit,3.270934017815244
-3.9231056065634977,0.02016309999603516,-0.4028627805795394,-0.1923570642259921,0.17131465338901247,gebracht,3.2080893089367257
-3.9231056065634977,0.02016309999603516,-0.4028627805795394,-0.1923570642259921,0.17131465338901247,sicherheit ge+bring+t,3.2080893089367257
-3.961050225307841,0.04898101048385173,-0.3904865559527744,-0.1858184444769132,0.17034528673915642,ge+bring+t werd+en,3.162840944886801
-4.704176339960943,0.6211912067146004,-0.0736624514245604,-0.025539881225377658,0.07304337742693251,Besonders,2.2810379673510424
-4.721076306158522,0.6339505655591602,-0.06461773466522103,-0.02139506304242678,0.07341947415062419,betroffen,2.261393547867765
-4.721076306158522,0.6339505655591602,-0.06461773466522103,-0.02139506304242678,0.07341947415062419,besonders betreff+en,2.261393547867765
-4.744280287753858,0.6514427956474036,-0.05202238182794938,-0.015640625361703516,0.0739355784965782,Gebiete,2.2344572913001937
-4.744280287753858,0.6514427956474036,-0.05202238182794938,-0.015640625361703516,0.0739355784965782,betreff+en gebiet+e,2.2344572913001937
-4.762713896221023,0.6653150265877201,-0.041867978537298234,-0.011015895610371685,0.07434507461287793,Provinz,2.2130896042843125
-4.762713896221023,0.6653150265877201,-0.041867978537298234,-0.011015895610371685,0.07434507461287793,gebiet+e provinz,2.2130896042843125
-4.771497743645207,0.6719173457967058,-0.03698231292193788,-0.00879529607498383,0.07453997052745254,Qinghai,2.202917612221566
-4.771497743645207,0.6719173457967058,-0.03698231292193788,-0.00879529607498383,0.07453997052745254,provinz qinghai,2.202917612221566
-4.786358371215199,0.6830748260098869,-0.028646756463942047,-0.0050133690355463265,0.07486925470166672,benachbarten,2.185723625511074
-4.786358371215199,0.6830748260098869,-0.028646756463942047,-0.0050133690355463265,0.07486925470166672,qinghai benachbart+en,2.185723625511074
-4.801103918171897,0.6941296726791648,-0.020287840938878143,-0.0012292008076654447,0.07519532066453358,+1209,2.1686821071706186
-4.801103918171897,0.6941296726791648,-0.020287840938878143,-0.0012292008076654447,0.07519532066453358,benachbart+en +1209,2.1686821071706186
-4.805861039457777,0.6976925138821077,-0.017572256090093885,-1.6056818411616658e-06,0.07530034900986093,+1209 chars,2.1631884818837355
-4.024244434018875,0.10145150107173961,-0.36702833538191476,-0.1703177684882768,0.11371901609741736,Alle,3.084656251592912
-4.024244434018875,0.10145150107173961,-0.36702833538191476,-0.1703177684882768,0.11371901609741736,everest all+e,3.084656251592912
-3.9724368915428214,0.06231399725254616,-0.38436386215754353,-0.1791486530210221,0.1110504368598916,all+e wanderer,3.146204399135977
-3.294685904165312,-0.44313738595244856,-0.5652317396354157,-0.27404244368901204,0.016568504282952472,Bergführer,3.9530249414057153
-3.7661040791452143,-0.09303708883352324,-0.4483461279449316,-0.21253056736859008,0.10151947852787069,wanderer berg+führer,3.3917492817701977
-2.7271372706954167,-0.8585592798605377,-0.6784276234742447,-0.3477597288190176,0.07221016903344096,berg+führer schnee+sturm,4.632199312331615
-3.6231281382490916,-0.19997226747501506,-0.48824046458670517,-0.23388700298009635,0.092723101937498,schnee+sturm ge+rett+et,3.562081070195902
-3.7951188188064293,-0.0709440861305417,-0.43952142628785407,-0.20749842715231256,0.09656787551739526,ge+rett+et china,3.356962655568183
-3.859954661661258,-0.02205390147722297,-0.41980534168645517,-0.19699164818484202,0.0970583705476086,meldet,3.2796730337795834
-3.859954661661258,-0.02205390147722297,-0.41980534168645517,-0.19699164818484202,0.0970583705476086,china meld+et,3.2796730337795834
-3.937129630333323,0.03645028018223728,-0.39515632587034716,-0.18381889509723817,0.09400575470992006,meld+et hundert+e,3.187608944608363
-3.959753636482672,0.05382324398641347,-0.38749365002507774,-0.17951089100228892,0.08861979916898755,Touristen,3.160486047096043
-3.959753636482672,0.05382324398641347,-0.38749365002507774,-0.17951089100228892,0.08861979916898755,hundert+e tourist+en,3.160486047096043
-3.185671522222104,-0.5272749484309702,-0.5824556417511444,-0.28024472115936194,-0.07594523457566918,höchsten,4.084323852916022
-3.790650872598731,-0.07313374440624565,-0.43916458846041717,-0.20546747191748663,0.06301177901424163,tourist+en hoch+st+en,3.361323675546995
-3.7661040791452143,-0.09303708883352324,-0.4483461279449316,-0.21253056736859008,0.10151947852787069,Berg,3.3917492817701977
-3.7661040791452143,-0.09303708883352324,-0.4483461279449316,-0.21253056736859008,0.10151947852787069,hoch+st+en berg,3.3917492817701977
-3.416660695637954,-0.3527744271399389,-0.5364917200309883,-0.2569880793345398,0.01145660511386331,Welt,3.807223562882604
-3.416660695637954,-0.3527744271399389,-0.5364917200309883,-0.2569880793345398,0.01145660511386331,berg welt,3.807223562882604
-2.9850386816934398,-0.6724150725704205,-0.6254972301252083,-0.30832068525165995,-0.04077648807374748,starkem,4.323465732801964
-2.9850386816934398,-0.6724150725704205,-0.6254972301252083,-0.30832068525165995,-0.04077648807374748,welt stark+em,4.323465732801964
-1.757289846545845,-1.5585868295253007,-0.7877039740594748,-0.4233807335787622,-0.14358193178942882,stark+em schnee+fall,5.793198918360712
-2.9602022954488536,-0.7007802067920925,-0.6421947904633134,-0.3322366357423294,0.2193900238692319,wurden,4.361342753116962
-3.5024007638863246,-0.289368613428836,-0.5186850032773853,-0.24975303355630413,0.06993421715387943,überrasch+t werd+en,3.70560692336471
-3.721590948935476,-0.12902084234711308,-0.4628994372370539,-0.22265664448476874,0.14068225171199064,werd+en sicherheit,3.4465842877282036
0.51819075414023,-2.262559938881301,1.186623543404731,0.0881532824651004,0.22318031719088655,Auch,8.360360798918517
-3.8504358330217507,-0.04246720368305046,-0.4274008187371326,-0.20917578935735423,0.23338897010803394,Tibets,3.2993821025319767
-3.8504358330217507,-0.04246720368305046,-0.4274008187371326,-0.20917578935735423,0.23338897010803394,auch tibet+s,3.2993821025319767
-3.8629164016384205,-0.03825080655649171,-0.4241083700637383,-0.2095124001076324,0.26574420160212764,Nachbarregionen,3.287573702545411
-3.8629164016384205,-0.03825080655649171,-0.4241083700637383,-0.2095124001076324,0.26574420160212764,tibet+s nachbar+region+en,3.287573702545411
-3.7523857106888263,-0.13807171256583572,-0.45748979360297215,-0.23296536086845365,0.3467880198668379,trifft,3.4289347960164993
-3.7523857106888263,-0.13807171256583572,-0.45748979360297215,-0.23296536086845365,0.3467880198668379,nachbar+region+en treff+t,3.4289347960164993
